year,month,TNA,WPO,WP,SCA,EAWR,EA,ADI,AMO,AO,EPNP,EPO,NAO,NOI,PDO,PNA,POL,T2M_Anomaly_Midwest_Detrended,T2M_StdAnom_Midwest_Detrended,TP_Anomaly_Midwest_Detrended,TP_StdAnom_Midwest_Detrended,T2M_Anomaly_Eastern_Europe_Detrended,T2M_StdAnom_Eastern_Europe_Detrended,TP_Anomaly_Eastern_Europe_Detrended,TP_StdAnom_Eastern_Europe_Detrended,T2M_Anomaly_East_Asia_Detrended,T2M_StdAnom_East_Asia_Detrended,TP_Anomaly_East_Asia_Detrended,TP_StdAnom_East_Asia_Detrended,T2M_Anomaly_Eastern_Australia_Detrended,T2M_StdAnom_Eastern_Australia_Detrended,TP_Anomaly_Eastern_Australia_Detrended,TP_StdAnom_Eastern_Australia_Detrended,T2M_Anomaly_Black_Sea_Detrended,T2M_StdAnom_Black_Sea_Detrended,TP_Anomaly_Black_Sea_Detrended,TP_StdAnom_Black_Sea_Detrended,T2M_Anomaly_Southern_Brazil_Detrended,T2M_StdAnom_Southern_Brazil_Detrended,TP_Anomaly_Southern_Brazil_Detrended,TP_StdAnom_Southern_Brazil_Detrended,T2M_Anomaly_India_Detrended,T2M_StdAnom_India_Detrended,TP_Anomaly_India_Detrended,TP_StdAnom_India_Detrended,T2M_Anomaly_Argentina_Detrended,T2M_StdAnom_Argentina_Detrended,TP_Anomaly_Argentina_Detrended,TP_StdAnom_Argentina_Detrended,T2M_Anomaly_Northern_Brazil_Detrended,T2M_StdAnom_Northern_Brazil_Detrended,TP_Anomaly_Northern_Brazil_Detrended,TP_StdAnom_Northern_Brazil_Detrended,T2M_Anomaly_Southern_Plains_Detrended,T2M_StdAnom_Southern_Plains_Detrended,TP_Anomaly_Southern_Plains_Detrended,TP_StdAnom_Southern_Plains_Detrended,T2M_Anomaly_Western_Europe_Detrended,T2M_StdAnom_Western_Europe_Detrended,TP_Anomaly_Western_Europe_Detrended,TP_StdAnom_Western_Europe_Detrended,T2M_Anomaly_Western_Australia_Detrended,T2M_StdAnom_Western_Australia_Detrended,TP_Anomaly_Western_Australia_Detrended,TP_StdAnom_Western_Australia_Detrended,T2M_Anomaly_Northeast_Detrended,T2M_StdAnom_Northeast_Detrended,TP_Anomaly_Northeast_Detrended,TP_StdAnom_Northeast_Detrended,time,SAOD,TSA,SPOD,TPI,SOI,AAO,IPO,IOD,EMI,QBO,MEI,AAM,ENSO_34
1995,6,0.41,-0.83,-1.11,1.45,0.05,-2.01,0.04,0.05,-0.66,-0.2,-0.5,0.12,0.15,1.5,0.24,0.98,-0.076678809,-0.06675134,-0.115613283,-0.127692069,0.3542583761003506,0.438421941477386,0.3596163340823519,0.726775355808178,-0.0167452224878097,-0.0330830059495563,1.6928319481736276,1.81447439107814,0.2997490081350769,0.3338076586953272,-0.0094657007668709,-0.028954544302827,1.5135422657176427,1.1468019364716913,0.1808982266191554,0.5369342499261686,0.5697772786785187,0.5931990741756547,-0.2722383748953687,-0.3014724515564869,1.335876882415672,1.7565027698039335,-1.028963802524367,-0.8417013102130307,0.4380880990983495,0.3620362438109644,-0.430819583160507,-0.8753649265368733,-0.2691507435262252,-0.6299823059449148,-0.1702274781006617,-0.5650905354792736,-1.5636179564017532,-1.165612300605552,0.2251578500319926,0.2050014342094884,-0.6583053562129315,-0.7134638535865828,-0.5483720593911019,-0.9626797022441366,-0.2989282698082185,-0.3879275093906157,0.0624813336849613,0.1492828412002103,1.102447310965296,1.134114591531216,-0.9899650803291168,-0.9678542890889894,1995-06-01,0.33,0.47,0.29,23.44,4.24,-0.52,0.72,0.51,0.76,15.62,-0.02,1.63,-0.06
1995,7,0.53,0.36,0.43,-0.32,1.5,-1.18,0.74,0.06,-0.59,1.12,0.13,-0.05,-0.27,1.62,-0.32,1.04,0.146655386,0.132421609,-0.055582626,-0.07491778,0.6409923232867456,0.685112023893426,-0.6548978950773705,-1.3791346584657012,-0.0777090868371637,-0.1844884442477518,0.1495041180136258,0.1916774689921071,-0.0343313087830949,-0.06374986430786,-0.1886855821494604,-0.4181390359246079,-0.5158510931160016,-0.4443225172461084,-0.0670045499735092,-0.1959069859279729,1.7199565770167915,1.512362019910673,0.3262929981007167,0.3635514746755297,0.0385928587174433,0.073818230325274,0.3682319548802741,0.2852249992960179,0.0462325695530712,0.0329193972336447,-0.3614184991191989,-0.8134765607413552,0.3424505281478538,0.6211058384423654,-0.0861305822286327,-0.3163629894323641,0.1218865117978929,0.1210828389147339,0.0563949027538368,0.0827771773651322,1.3570063510773451,1.2426911681382524,-0.2720754606809505,-0.6443464926272627,0.4085966861030599,0.5804459446071644,0.1144697526243253,0.3715203334808192,0.9741706054318868,0.9080731564811232,0.0333009259080148,0.043458068333886,1995-07-01,0.63,0.31,0.48,16.21,11.32,-1.53,0.68,-0.75,0.19,11.73,-0.27,0.29,-0.14
1995,8,0.39,0.0,-0.68,0.09,0.82,-2.27,-1.36,0.07,-0.09,-0.9,0.96,0.29,-0.92,0.61,-0.89,-0.46,2.092975531,1.511800558,0.464813388,0.659934699,-0.4934316410033936,-0.5659354267966691,0.5208791824649506,0.9626479613314096,-0.1716414053134585,-0.339243763323748,1.409136707909778,1.6833633209983223,0.7453871478550607,0.8952717388444141,-0.2307292020275432,-0.8287937770399177,-0.2379331855666606,-0.1910441986028298,-0.0030893817350745,-0.0110289164550352,1.3973685354378524,1.682718848687592,-0.7766477797855593,-0.733962471915826,-0.0826501124923488,-0.2149771942820632,-0.1627106197796868,-0.1643334698774184,-0.4075865321423357,-0.3550094807311569,-0.510536278830141,-1.1903779311242435,0.3280483399030842,0.8379173656814484,-0.4794161450359266,-1.3449611319825934,0.5392038124148506,0.485099111935863,0.1107433609817667,0.1584227689069798,0.8029296105995662,0.901113122780176,-0.5599157936208279,-1.1918420602378892,0.6147487567291599,0.7165693078891222,-0.2487411569571228,-1.170989166903401,1.1452965387546037,1.185254568591225,-1.0079976417629468,-1.5373084557763164,1995-08-01,-0.79,-0.09,1.24,12.8,8.67,-0.46,-0.09,-0.51,-0.06,9.52,-0.65,-0.12,-0.61
1995,9,0.18,1.05,0.04,0.43,-1.2,-0.59,0.33,-0.11,-0.87,1.8,-1.3,0.37,-0.1,1.56,1.37,-0.02,-1.050786024,-0.942357948,-0.712624013,-0.869580033,-0.7030500030017492,-0.650036252026462,1.0215617990851236,1.6279188239666804,0.0231965319944187,0.0366716269792626,-0.606710979018819,-0.8517261730689176,-0.0766424149772966,-0.092233423401499,0.0271984851593259,0.0722308677102914,0.6105623256924169,0.601896982390649,0.3521371658779639,1.0081518102719824,0.9447342485341396,0.8071153642202883,0.1969393206378416,0.1716054414805472,0.1331409110602166,0.3369460144186636,-0.1220332656120239,-0.1207470868447216,1.1878511098960534,1.2512149013074438,-0.5830073749183375,-0.848199888454176,0.6172122718409057,0.8855181036561955,-0.8767716732049503,-1.276438227022243,-0.6510435396747454,-0.5466816589329635,0.5669211128206584,0.7410568097966719,-1.708134123286582,-1.6236611511632724,0.669052652446116,1.0046899969786185,0.9236077776288738,1.0070197935458218,0.0064221554346468,0.0314719122611649,-0.9785709933856346,-1.0838362410711109,-0.8540963945580526,-0.7701565372104722,1995-09-01,-0.46,-0.11,1.36,14.93,8.04,0.82,-0.18,-0.42,-0.44,6.98,-0.86,0.89,-0.86
1995,10,0.3,0.76,-0.41,0.4,0.87,0.15,0.23,-0.03,-0.24,-0.22,0.62,0.75,1.13,0.96,0.43,0.38,0.519181828,0.391081251,0.09232798,0.100298317,0.3056543653895378,0.3124438792714047,-1.32674066047942,-1.9820031727069145,0.1532459307736449,0.1612953406200299,0.682258407476724,0.8886788843813253,-0.8289694234749057,-0.8179104853252434,0.1856639202679835,0.3607059725023875,-0.3880391705398889,-0.3607932876687387,-0.0755622499927646,-0.2561868865418861,-1.0526745760288598,-1.201580448456998,1.7620651249457806,1.5677251093374809,0.3849643516507761,0.7526522275399098,0.2167789775494073,0.3359482522435341,-0.4841122895842886,-0.6287979130034136,-0.5288261189173609,-0.612275252055593,0.4266469868065741,0.6533028718767168,-0.2291225548474642,-0.2772688039296117,0.2845506767622723,0.314796148313662,-1.4883424997727297,-1.208922594993136,2.234438649125355,1.912343094453004,-1.3896124988058205,-1.7985179466290055,-0.3912300081095026,-0.3587546142852497,-0.1088778499425435,-0.4606403998378734,2.1996920618111897,1.7658049907337314,2.788892621903916,2.271304262258319,1995-10-01,-0.84,-0.08,0.4,10.33,3.98,-0.28,-0.44,-0.12,-0.49,3.42,-0.66,0.16,-0.85
1995,11,0.46,-1.98,-1.37,-0.58,0.74,-1.07,-0.72,-0.04,-1.11,1.61,-0.18,-1.58,0.28,0.29,-0.74,1.01,-3.046799444,-1.638560132,-0.349705287,-0.375292702,-2.6638901211908106,-1.5383237316539429,0.0348422099008067,0.0737093929419351,-0.1452584641454386,-0.1227665920242092,-0.8646147730427495,-1.2385439594124277,0.2619222136039418,0.2271869212393122,0.438190598290173,0.5664877818316345,0.6828811859741526,0.3755006893335623,0.4579571505791273,1.0446315992764006,-0.2126448635152513,-0.2919499464289777,-1.4052696723498688,-1.3353438864083025,-0.4523250913915504,-0.998287076917769,0.3860650729762441,0.9108039479402312,1.0371735194217209,1.0750619479136974,-0.3320632241779724,-0.4361027677287464,-0.6164367549724901,-1.119441481023996,1.412690737460489,1.3038985892291792,0.1448449072748125,0.0914396560712923,-0.6469207734822615,-0.7120987855952038,0.6331618978219122,0.5526115495564932,-0.2563893178283818,-0.3069044757117287,-0.5297549930473053,-0.5081575950513948,0.0620794616344039,0.1667582229498701,-2.385634745650272,-1.7578011243032416,1.0046754201249368,1.1690092101103122,1995-11-01,-0.22,-0.15,0.06,10.63,2.36,0.25,-0.69,-0.93,-0.78,-0.77,-0.67,1.41,-1.06
1995,12,0.34,-1.69,-1.7,-0.98,0.8,0.26,-1.09,-0.13,-2.35,,0.28,-1.64,-0.39,0.41,0.55,1.03,-0.899126674,-0.325155925,-0.550635075,-0.785274151,-1.572788751703072,-0.998153345734491,0.27119603128296,0.5164251799976978,-0.2542116265316618,-0.239614098948144,-0.407383024834983,-0.786598132010314,-0.6769195968038986,-0.7432626943241362,-0.3241902658580204,-0.4130194227575345,-1.7257995186094033,-0.8570302174956593,-0.1639598499541406,-0.5745164771536666,0.2818751564025277,0.5812714761378602,-0.452420080173729,-0.4221430539925221,-0.1395411212813222,-0.2659478449806074,-0.181473844110513,-0.6122948438087632,1.866259504633,1.9232166626428429,-1.594802925598115,-1.5829609825379216,-0.1940455918185115,-0.3769713482187973,0.0980955539920227,0.0651706049483157,0.4089409497039087,0.2217763288122641,-0.2749425382007542,-0.3524815603413566,-0.1860067413413793,-0.1684009090152937,0.7372781237176884,0.94156861623803,-1.0723613855988745,-1.2497819305845506,0.5908178104715649,0.8230685702804004,-2.747237294695552,-1.0890488023354412,-0.5934585650169799,-0.6242453497785019,1995-12-01,-0.23,-0.26,-0.75,9.25,-8.36,0.85,-0.61,1.47,-0.43,-4.57,-0.82,1.72,-0.96
1996,1,0.8,-1.02,-0.92,2.73,-0.55,-0.37,-0.67,-0.12,-1.55,0.69,0.12,-0.67,0.48,0.89,-0.89,0.68,-2.129670101,-0.826656625,0.70934886,1.092350507,-2.1762594691606223,-0.9743092204054306,-0.4019279583285748,-0.6822123805159372,-0.1745408643663166,-0.1691811180541561,-0.0105796686157131,-0.0241536725383665,-0.7515563678991626,-0.8264027129382866,0.4291108705835351,0.3340990264545993,-2.7660777790004976,-1.4375868998023975,-0.4430347854332521,-1.7765175158802198,0.1847026486801652,0.3652047603667734,0.4408521166549883,0.4009445891310564,-0.0152585215855296,-0.0230572651257915,0.1624402283456272,0.6675460947016448,-0.3888102661735146,-0.5887353838348235,0.0689104984566837,0.0854465768169312,0.008048160120893,0.018039025138323,-1.7219064553361534,-0.9796961686001332,-0.8982257873874451,-0.4932334820334053,-0.5872525126847641,-1.1538406898923903,0.9985684438449204,0.7392578055046136,1.0706750805157084,1.3707538537448878,0.5160377268600911,0.5428118861802331,-1.54838232507705,-1.4524255747388115,-1.0853809761359985,-0.4027483519450923,1.616562571481968,1.7915587111540945,1996-01-01,0.01,-0.19,-1.0,12.4,9.28,0.29,-0.51,1.57,-0.25,-5.79,-0.84,-0.7,-0.84
1996,2,0.47,0.37,0.19,-0.09,-1.42,-0.9,-1.0,-0.17,-0.35,0.45,-0.27,-0.55,-0.54,1.08,-0.86,1.95,-0.593880011,-0.232521675,-0.841094459,-1.472855886,-2.8300775392191904,-1.1753833724102167,0.4227109830370728,0.8458007786036855,-1.6542489376579432,-1.01839018391955,-0.9724777806244108,-1.6440879004344453,-0.5697050678035502,-0.7035652146604647,-1.3477998247575012,-1.2393807491984954,-0.8761128834274001,-0.4177333922522672,-0.2143282335714589,-0.6892607306990653,0.1113512826165035,0.1910585110434174,0.6776333348293004,0.5281131882914546,-0.0923578058255181,-0.099505495605101,0.2000638884587158,0.5914926724046914,-0.4774995283959562,-0.5602113415746931,0.5737802934674714,0.6007507822464231,0.3908288356181799,0.7540384423894457,-1.2032206078422183,-0.7917692190844062,1.3610995474209568,0.7080145799845631,-1.2634121072656126,-1.64862713343171,-1.8558963940173885,-1.1236949730969288,0.5891617470018016,1.0623593251374743,1.4357947494568926,0.957273839568829,-1.77822080694094,-1.1864858453101967,-0.9583051837932128,-0.4629649756506832,0.033890614668611,0.040891144819995,1996-02-01,0.35,0.2,-0.86,12.63,1.72,-0.15,-0.61,1.21,-0.26,-6.9,-0.82,-0.78,-0.85
1996,3,0.17,-1.25,-0.46,2.33,-0.42,-1.15,-1.02,-0.25,-1.95,2.62,-2.79,-0.68,-0.07,1.13,-0.56,0.63,-3.468076494,-1.976094458,-0.327656131,-0.515336794,-3.7225776082816657,-1.9671316921503137,-0.1691713150775362,-0.3822342377246359,-1.179491736192949,-1.0358607669852196,0.7474686250618965,1.160156169040318,-0.3627441555234654,-0.461167989351554,0.148519759591891,0.1754396906735075,-2.21959947539944,-1.1950296851043607,0.0540967636674594,0.1732357930425503,-0.3355650483960914,-0.579371593437114,1.1254205124382128,1.216646294373848,0.794003086595712,0.8200458242350386,-0.2032164979220075,-0.7200623792412812,0.4431202761562147,0.5249123120496423,-1.2411694662543873,-1.3338848318801546,0.1076194600363606,0.2400299184893288,0.5350575306374363,0.3663780477856264,-2.331199408224796,-1.6040855363449251,-1.1559200247702344,-1.81094267582125,-1.3968833895321031,-1.199411452005707,-0.5227260859207192,-0.7470384420335076,0.0074408566688966,0.0052030207464771,0.1996239600240175,0.151458483004574,-1.8815349126411216,-1.2792579362627396,-0.8810451420189036,-1.001415416911061,1996-03-01,0.47,0.18,-0.57,16.78,7.09,0.35,-0.22,-0.31,-0.28,-9.93,-0.65,-0.41,-0.58
1996,4,0.23,-0.56,-2.23,1.52,0.81,-0.61,1.53,-0.1,-1.62,0.22,1.17,-0.47,0.23,1.52,0.62,-1.3,-1.802162611,-1.171462694,0.155284262,0.213627863,-0.8741802371540395,-0.6800147590972871,-0.1322164762224451,-0.3243633194087134,-1.8765136988289743,-1.8841237286976456,-1.0510097335569777,-1.5985576417682064,-0.7789615408248558,-0.8182520864801685,0.0316602372357068,0.0388400477878114,-2.0062243408225697,-1.261244506681751,0.0003696832210466,0.0011515681022349,0.1193981874504537,0.1689352212941851,-0.3180897746739433,-0.2998486189872011,-0.2884770378826999,-0.3432062306894622,0.0160712442598397,0.0697089203887761,-0.1942648702890501,-0.2177299322551771,1.1635144417333572,1.2051480112223445,-0.3218799715688725,-0.5572183145070845,1.326697489596051,0.9993081462923904,0.1978331302446498,0.1369492418219938,-0.7654382497490584,-1.03050148640809,0.285263788492438,0.3374367500097076,-0.7588016239255628,-0.9769233584790294,-0.772673054649303,-0.6719451188222665,0.655352153108232,1.2697229081147523,-0.9913136070836313,-0.8476116077233201,1.628316928259553,1.686002453133926,1996-04-01,1.29,0.42,-0.99,14.16,8.52,0.02,-0.45,-1.54,0.12,-11.08,-0.69,-0.35,-0.4
1996,5,0.24,-1.64,-1.58,0.52,0.34,-0.39,-0.41,-0.25,-0.62,1.01,-0.35,-1.01,-0.5,2.15,0.09,1.17,-0.542299321,-0.362082874,1.180995498,1.179044626,1.1562545910119135,0.9752745990962304,0.4969702402655871,1.058865850906628,-0.6381720812879834,-1.0547020787225798,-0.4207075137241247,-0.5637770262099361,-0.1278113718309015,-0.1864743150393263,-0.092576792692838,-0.163493698194163,2.107919878501111,1.9508354778105248,-0.3515080430274742,-1.221622549067164,0.0570551973576627,0.0613671281467961,-0.7535759177692913,-0.5642806388212863,0.2820774386699902,0.450942888282101,-0.6793125872094384,-1.1538262611239376,1.0973936479001871,0.8467729238029199,-0.4689720262760004,-0.7615329575028327,-0.2594936557583978,-0.4740988997694397,0.6492850214958561,0.8307903047663525,2.6107674037114137,2.329589069065807,-1.0194251378197206,-0.9160008060689872,-1.298300217568226,-1.1665941042621233,0.2704254284437395,0.442203698031526,0.0374636737706168,0.0376965235473336,-0.3886943004156542,-0.8657974868387287,-1.4075101315985954,-1.0158763683666991,0.7443827061042159,0.7338105164352919,1996-05-01,1.84,0.54,-0.75,21.8,7.82,0.77,-0.31,-0.32,-0.07,-14.89,-0.82,0.23,-0.31
1996,6,-0.03,-1.1,-0.01,0.01,-0.45,-1.03,0.1,-0.32,-0.03,-0.87,0.71,0.85,1.22,1.12,-1.51,-0.06,-0.330743167,-0.287922439,0.861440801,0.951440493,0.2423624347605617,0.299942122353128,-0.7166299327085977,-1.448290650245637,-0.0866213907723398,-0.171135139492255,0.2839332032953683,0.3043358950733767,1.7099171555535282,1.9042046070794096,0.0128474604083772,0.0392989775120627,-0.5961835626565062,-0.4517247252576036,0.1770978638419562,0.5256541783889349,-1.353470257142817,-1.4091072661295183,-0.4977606452736616,-0.5512122311068881,-0.3457414829824543,-0.4546046723981216,1.2622229142741208,1.032509285670696,-1.4059880536235063,-1.1619092936433997,-0.3792547067581094,-0.770592334927334,-0.54567135235094,-1.277214739734241,-0.2334965783186189,-0.7751199039477139,0.7175780471905782,0.5349246566435193,-0.8108006443162208,-0.7382167440272905,0.3322611687142718,0.3601008735395877,-0.7869878195468247,-1.3815751310020026,1.9275415046752649,2.5014240895832374,0.3821076865662866,0.9129465991021924,-0.0114756792860113,-0.0118053127769003,0.7321712291692619,0.7158182430671591,1996-06-01,1.56,0.66,-0.25,14.8,20.55,0.01,0.01,-0.19,-0.08,-17.04,-0.91,0.45,-0.36
1996,7,-0.03,1.61,1.1,-1.07,-0.62,0.25,-1.16,-0.28,0.16,-0.53,-0.1,0.26,0.46,0.67,-0.9,1.08,-1.770302694,-1.598484295,0.298518207,0.402361727,-1.3218002495183292,-1.4127801710430616,-0.2032662145958554,-0.4280537218876727,-0.5137002554960404,-1.2195711570350527,2.253345223740034,2.888987373662699,0.054848478230399,0.1018482303361036,0.4971586279712159,1.101734573640181,0.8697254114487762,0.7491281675755362,-0.4113464551519898,-1.2026891342877846,-1.147046760088319,-1.0086010183047938,-1.0681689631590652,-1.1901401624292367,0.0304804649505996,0.0583013038401282,-0.012181895485094,-0.009435849021549,-0.5548524825689007,-0.3950766625418129,-0.6047178759692604,-1.361091972771573,-0.0360528998316489,-0.0653894934819514,-0.1102539942473068,-0.4049697832570932,-0.0201024841810166,-0.0199699361149336,0.7238249031688697,1.0624396792107735,-0.7171201602813007,-0.6567094464723452,-0.1743656056279459,-0.4129437698644381,0.7388628456819628,1.0496167907950946,0.5811392445824187,1.886131847027079,-1.564682131012006,-1.4585184911915583,1.8117819596439853,2.364395044924568,1996-07-01,1.77,0.51,-0.39,3.05,12.76,-0.04,-0.17,-1.0,-0.54,-23.94,-0.78,-0.18,-0.37
1996,8,-0.11,-1.11,-0.71,2.91,1.27,-0.42,0.26,-0.1,-0.39,0.71,0.99,0.98,1.47,-0.27,-1.38,-0.18,-0.60313216,-0.435655134,-0.498992208,-0.708461248,-0.5038140235355648,-0.5778433743242378,0.0553070321962962,0.1022141094967599,-0.4185933489631352,-0.8273364037378351,1.3673126820025825,1.6334000841076373,-0.2337912542143616,-0.2808026718590637,0.280632167869236,1.0080483628573356,-0.4174772281277512,-0.3352058784597408,-0.1221430522891806,-0.4360437248548241,0.6023960782013873,0.7254086588169364,0.1860068713452078,0.1757837550550302,-0.474775616632737,-1.2349158022826738,0.2708536666778141,0.2735551184947528,2.0800202154199123,1.8117058301834708,0.0994875414190252,0.2319674010207187,-0.024363128480914,-0.0622295130117627,0.603162196651195,1.6921201323253448,-1.6903395976429607,-1.5207278190676987,1.9136173405856296,2.7375054814699014,-1.0669010579729026,-1.1973634193532072,0.455090770662073,0.9687105237621532,-0.0492232544531781,-0.0573760792347624,0.0472379223919913,0.2223801483627434,-0.3566246507281434,-0.3690668593196103,-0.776745708931867,-1.1846235515397638,1996-08-01,1.35,0.32,-0.26,9.04,12.56,-1.02,-0.3,-1.76,-0.17,-25.86,-0.62,-1.17,-0.2
1996,9,-0.11,-1.94,-1.31,1.29,1.48,-1.22,1.52,-0.09,-1.4,0.12,0.63,-0.88,1.55,0.41,-0.48,-1.1,-0.833509874,-0.747501999,0.945426468,1.153657419,-2.8368450880505804,-2.6229317128834286,1.646131343296017,2.6232071352639204,0.2430812153406307,0.3842894988260421,-0.141281352051616,-0.1983366536460731,-0.4148320932313112,-0.4992194479632146,0.3388900235378921,0.8999883749080688,-1.0381856329022732,-1.0234512895903778,0.674970520657195,1.9324082153730888,-1.067095226159026,-0.9116520899453237,0.8794270934140225,0.7662993562001239,-0.1389614393989866,-0.351676301375108,-0.2822902884943739,-0.2793150687995127,0.1008806671590427,0.1062619657898676,-0.0287413181734175,-0.0418148790521448,0.1211150690830891,0.1737645072719667,0.0619288576235672,0.0901584342222026,-1.753023992064243,-1.4720153196048091,0.9519162749109138,1.2443072271012237,-2.0861837583030827,-1.98301496139376,-0.4681724462648307,-0.7030361091964547,-0.2206758279358496,-0.2406053002920981,-0.0133117427762559,-0.0652344847397108,0.0731906387887875,0.0810637831722157,1.8040246298254157,1.6267266444411972,1996-09-01,1.18,0.12,-0.96,-5.67,10.73,-1.12,-0.26,-1.01,-0.4,-26.03,-0.28,-0.58,-0.47
1996,10,-0.11,-1.07,-0.95,0.52,0.16,0.32,0.33,-0.25,-0.11,-0.35,0.71,0.07,1.55,0.62,-0.47,-0.47,0.25981887,0.195712336,-0.295997976,-0.321550399,-0.4900363664371578,-0.5009215658299573,-0.0002786769684834,-0.0004163124355403,0.0863987694142665,0.0909369591184093,0.0222184041423827,0.0289406863874517,-0.4460940975449254,-0.4401429407302397,0.1084324860552854,0.2106615290518992,-1.0011398200640578,-0.9308455293171763,0.0156471656252814,0.0530502816569109,-0.3371063927549116,-0.3847917103804571,1.8171962785460147,1.6167757900315265,-0.584564201807229,-1.1428942621404754,0.4790941029939484,0.7424651060747691,0.3022347393767362,0.3925630012830602,0.4110337252323033,0.475895135881678,-0.4135379251131255,-0.6332296311958404,0.6661132234657541,0.8060857076030978,-0.1483527464948508,-0.1641214623690682,-0.5933480495267653,-0.4819534911336247,-0.3593386711901392,-0.3075398049927973,-0.5430099580518584,-0.702795315668069,0.4502924926220792,0.4129144139192985,-0.012836155016339,-0.0543072037354487,-0.3107441423524264,-0.2494501693820661,0.5589532023006782,0.4552175228323315,1996-10-01,0.48,-0.05,-0.79,10.33,6.8,0.69,-0.13,-1.74,-0.23,-23.4,-0.33,-0.54,-0.43
1996,11,-0.15,-0.62,0.39,-0.1,-2.57,1.38,-0.68,-0.3,-0.33,1.36,-1.71,-0.3,0.41,0.51,-0.54,-0.21,-3.660600205,-1.968660447,0.745445794,0.799988953,2.2979784580570213,1.3270197478259431,0.1322972111719966,0.2798774001752707,-0.8849347246045376,-0.7479111179008889,0.5357864808320296,0.7675037832560171,-0.6517309210295608,-0.5653004355295314,-0.6369887110357356,-0.8234917028673235,1.973285991619116,1.0850646720457258,-0.7816107474229174,-1.782907601856406,-0.3979144834287496,-0.5463151575820016,0.7314176808934869,0.6950225624373183,-0.6632333424250376,-1.4637641981942475,-0.4780237808748883,-1.127752747674626,0.9257532243234508,0.9595714178891253,-0.1143126271028265,-0.1501281967893201,-0.6537384606012857,-1.1871809145619647,1.8468589618248807,1.7046312621527198,-1.0001582861761769,-0.6313934775165269,1.0307946517949045,1.1346483987367413,-0.3519369065567721,-0.3071637758802073,1.4524492873214347,1.7386184057856788,0.5032178611013833,0.4827023462549061,-0.3966818619551078,-1.0655692017055076,-2.712210692393716,-1.9984312406287597,-0.1840545031769269,-0.2141601208371842,1996-11-01,0.07,-0.19,-0.51,11.43,0.72,-1.09,0.06,-1.34,0.19,-18.09,-0.31,-0.61,-0.37
1996,12,-0.06,-0.9,0.55,-0.34,-0.49,-0.91,0.04,-0.23,-1.91,,-0.11,-1.13,-0.24,0.11,-1.45,-0.94,-0.157148019,-0.056830268,-0.181030816,-0.258172475,-1.615068672061077,-1.024985839238169,-0.0013250167257057,-0.0025231637713701,1.0284509876842516,0.9693945162480516,-0.5128306011106027,-0.9902022624401858,-0.1418953099330515,-0.1558020935880089,0.0523124198441307,0.06664618812625,0.2782894647475706,0.1381982541584779,0.1955146463162593,0.6850847074145286,0.0534759022731528,0.1102758293736621,1.963963194736575,1.832530113686918,-0.571419129143786,-1.0890530660858777,0.0524267367583812,0.1768884147035962,-0.5158472296081484,-0.531590587963614,1.477224459643938,1.4662555758668607,0.3781827823884818,0.7346936975690768,-1.896563847065078,-1.2599981161876863,0.7737038787501183,0.4195940903967883,-0.8804863269312548,-1.1288002082433206,-0.6835309465326556,-0.6188336611140685,0.6512034892602037,0.8316437834616799,-0.3076206862986694,-0.3585160565954073,0.4577749036386245,0.6377264340547915,2.6180501332304478,1.037836945339201,1.5947014159647566,1.6774295660771348,1996-12-01,0.05,-0.35,-0.5,9.87,6.69,-0.06,-0.27,-1.22,0.52,-9.86,-0.46,-0.05,-0.66
